9580,383.24,0.38,0.21
9581,383.28,0.4,0.21
9582,383.32,0.4,0.21
9583,383.36,0.4,0.21
9584,383.4,0.4,0.21
9585,383.44,0.4,0.21
9586,383.48,0.4,0.21
9587,383.52,0.4,0.21
9588,383.56,0.4,0.21
9589,383.6,0.4,0.21
9590,383.64,0.4,0.21
9591,383.68,0.4,0.21
9592,383.72,0.4,0.21
9593,383.76,0.4,0.21
9594,383.8,0.4,0.21
9595,383.84,0.4,0.21
9596,383.88,0.4,0.22
9597,383.92,0.4,0.22
9598,383.96,0.4,0.21
9599,384.0,0.4,0.22
9600,384.04,0.4,0.22
9601,384.08,0.4,0.22
9602,384.12,0.4,0.22
9603,384.16,0.4,0.22
9604,384.2,0.4,0.22
9605,384.24,0.4,0.22
9606,384.28,0.4,0.22
9607,384.32,0.4,0.22
9608,384.36,0.4,0.22
9609,384.4,0.4,0.22
9610,384.44,0.4,0.22
9611,384.48,0.4,0.22
9612,384.52,0.4,0.22
9613,384.56,0.4,0.22
9614,384.6,0.4,0.22
9615,384.64,0.4,0.22
9616,384.68,0.4,0.22
9617,384.72,0.4,0.22
9618,384.76,0.4,0.22
9619,384.8,0.4,0.23
9620,384.84,0.4,0.23
9621,384.88,0.4,0.23
9622,384.92,0.4,0.23
9623,384.96,0.4,0.23
9624,385.0,0.42,0.23
9625,385.04,0.42,0.23
9626,385.08,0.42,0.23
9627,385.12,0.42,0.23
9628,385.16,0.42,0.23
9629,385.2,0.42,0.23
9630,385.24,0.42,0.23
9631,385.28,0.42,0.23
9632,385.32,0.42,0.23
9633,385.36,0.42,0.23
9634,385.4,0.42,0.23
9635,385.44,0.4,0.23
9636,385.48,0.4,0.23
9637,385.52,0.42,0.23
9638,385.56,0.42,0.23
9639,385.6,0.42,0.24
9640,385.64,0.42,0.24
9641,385.68,0.42,0.24
9642,385.72,0.42,0.24
9643,385.76,0.42,0.24
9644,385.8,0.42,0.24
9645,385.84,0.4,0.23
9646,385.88,0.4,0.23
9647,385.92,0.4,0.23
9648,385.96,0.4,0.23
9649,386.0,0.4,0.23
9650,386.04,0.38,0.23
9651,386.08,0.38,0.23
9652,386.12,0.38,0.23
9653,386.16,0.38,0.23
9654,386.2,0.38,0.23
9655,386.24,0.36,0.23
9656,386.28,0.36,0.23
9657,386.32,0.36,0.23
9658,386.36,0.32,0.23
9659,386.4,0.32,0.23
9660,386.44,0.32,0.23
9661,386.48,0.32,0.23
9662,386.52,0.32,0.23
9663,386.56,0.32,0.23
9664,386.6,0.32,0.23
9665,386.64,0.34,0.23
9666,386.68,0.34,0.23
9667,386.72,0.34,0.23
9668,386.76,0.32,0.23
9669,386.8,0.32,0.23
9670,386.84,0.32,0.23
9671,386.88,0.32,0.23
9672,386.92,0.32,0.23
9673,386.96,0.32,0.24
9674,387.0,0.32,0.24
9675,387.04,0.34,0.24
9676,387.08,0.34,0.24
9677,387.12,0.34,0.24
9678,387.16,0.34,0.24
9679,387.2,0.34,0.24
9680,387.24,0.32,0.24
9681,387.28,0.32,0.24
9682,387.32,0.32,0.24
9683,387.36,0.32,0.24
9684,387.4,0.32,0.24
9685,387.44,0.32,0.24
9686,387.48,0.32,0.24
9687,387.52,0.32,0.25
9688,387.56,0.32,0.25
9689,387.6,0.32,0.25
9690,387.64,0.32,0.25
9691,387.68,0.32,0.25
9692,387.72,0.32,0.25
9693,387.76,0.32,0.25
9694,387.8,0.32,0.25
9695,387.84,0.32,0.25
9696,387.88,0.32,0.25
9697,387.92,0.32,0.24
9698,387.96,0.32,0.23
9699,388.0,0.32,0.23
9700,388.04,0.32,0.23
9701,388.08,0.32,0.22
9702,388.12,0.32,0.22
9703,388.16,0.32,0.21
9704,388.2,0.32,0.21
9705,388.24,0.32,0.21
9706,388.28,0.3,0.21
9707,388.32,0.3,0.21
9708,388.36,0.3,0.22
9709,388.4,0.3,0.22
9710,388.44,0.3,0.22
9711,388.48,0.3,0.22
9712,388.52,0.3,0.21
9713,388.56,0.3,0.21
9714,388.6,0.32,0.21
9715,388.64,0.32,0.21
9716,388.68,0.3,0.21
9717,388.72,0.3,0.21
9718,388.76,0.3,0.21
9719,388.8,0.3,0.21
9720,388.84,0.3,0.21
9721,388.88,0.3,0.21
9722,388.92,0.3,0.21
9723,388.96,0.3,0.21
9724,389.0,0.3,0.21
9725,389.04,0.3,0.21
9726,389.08,0.3,0.21
9727,389.12,0.3,0.21
9728,389.16,0.3,0.21
9729,389.2,0.32,0.21
9730,389.24,0.32,0.21
9731,389.28,0.32,0.21
9732,389.32,0.32,0.21
9733,389.36,0.32,0.21
9734,389.4,0.3,0.21
9735,389.44,0.3,0.21
9736,389.48,0.32,0.21
9737,389.52,0.32,0.21
9738,389.56,0.32,0.21
9739,389.6,0.3,0.21
9740,389.64,0.3,0.21
9741,389.68,0.3,0.21
9742,389.72,0.3,0.21
9743,389.76,0.3,0.2
9744,389.8,0.3,0.2
9745,389.84,0.3,0.2
9746,389.88,0.3,0.2
9747,389.92,0.32,0.2
9748,389.96,0.32,0.2
9749,390.0,0.32,0.2
9750,390.04,0.3,0.2
9751,390.08,0.3,0.2
9752,390.12,0.28,0.2
9753,390.16,0.28,0.2
9754,390.2,0.28,0.2
9755,390.24,0.28,0.2
9756,390.28,0.28,0.2
9757,390.32,0.28,0.2
9758,390.36,0.28,0.2
9759,390.4,0.28,0.2
9760,390.44,0.28,0.19
9761,390.48,0.28,0.19
9762,390.52,0.28,0.19
9763,390.56,0.28,0.19
9764,390.6,0.28,0.19
9765,390.64,0.28,0.19
9766,390.68,0.28,0.19
9767,390.72,0.28,0.19
9768,390.76,0.28,0.19
9769,390.8,0.28,0.19
9770,390.84,0.28,0.19
9771,390.88,0.28,0.19
9772,390.92,0.28,0.19
9773,390.96,0.28,0.19
9774,391.0,0.28,0.19
9775,391.04,0.28,0.19
9776,391.08,0.28,0.19
9777,391.12,0.28,0.19
9778,391.16,0.28,0.2
9779,391.2,0.28,0.2
9780,391.24,0.28,0.2
9781,391.28,0.28,0.2
9782,391.32,0.28,0.2
9783,391.36,0.28,0.2
9784,391.4,0.28,0.2
9785,391.44,0.28,0.2
9786,391.48,0.28,0.2
9787,391.52,0.28,0.2
9788,391.56,0.28,0.2
9789,391.6,0.28,0.2
9790,391.64,0.28,0.2
9791,391.68,0.28,0.2
9792,391.72,0.28,0.19
9793,391.76,0.28,0.19
9794,391.8,0.28,0.19
9795,391.84,0.3,0.19
9796,391.88,0.3,0.19
9797,391.92,0.3,0.19
9798,391.96,0.3,0.18
9799,392.0,0.3,0.18
9800,392.04,0.3,0.18
9801,392.08,0.28,0.18
9802,392.12,0.28,0.18
9803,392.16,0.28,0.18
9804,392.2,0.28,0.18
9805,392.24,0.28,0.18
9806,392.28,0.3,0.18
9807,392.32,0.3,0.18
9808,392.36,0.3,0.18
9809,392.4,0.3,0.18
9810,392.44,0.3,0.18
9811,392.48,0.28,0.18
9812,392.52,0.28,0.18
9813,392.56,0.28,0.18
9814,392.6,0.28,0.18
9815,392.64,0.28,0.18
9816,392.68,0.28,0.18
9817,392.72,0.28,0.18
9818,392.76,0.3,0.18
9819,392.8,0.3,0.18
9820,392.84,0.3,0.18
9821,392.88,0.3,0.18
9822,392.92,0.3,0.18
9823,392.96,0.28,0.18
9824,393.0,0.28,0.18
9825,393.04,0.28,0.18
9826,393.08,0.28,0.18
9827,393.12,0.28,0.18
9828,393.16,0.3,0.18
9829,393.2,0.3,0.18
9830,393.24,0.3,0.18
9831,393.28,0.3,0.18
9832,393.32,0.3,0.18
9833,393.36,0.3,0.18
9834,393.4,0.3,0.18
9835,393.44,0.3,0.18
9836,393.48,0.28,0.18
9837,393.52,0.28,0.18
9838,393.56,0.28,0.18
9839,393.6,0.3,0.18
9840,393.64,0.3,0.18
9841,393.68,0.3,0.18
9842,393.72,0.3,0.18
9843,393.76,0.3,0.18
9844,393.8,0.3,0.18
9845,393.84,0.3,0.18
9846,393.88,0.28,0.18
9847,393.92,0.28,0.18
9848,393.96,0.28,0.18
9849,394.0,0.28,0.18
9850,394.04,0.28,0.18
9851,394.08,0.3,0.18
9852,394.12,0.3,0.18
9853,394.16,0.3,0.18
9854,394.2,0.3,0.18
9855,394.24,0.3,0.18
9856,394.28,0.28,0.18
9857,394.32,0.28,0.18
9858,394.36,0.28,0.18
9859,394.4,0.28,0.18
9860,394.44,0.28,0.18
9861,394.48,0.28,0.18
9862,394.52,0.28,0.18
9863,394.56,0.28,0.18
9864,394.6,0.28,0.18
9865,394.64,0.28,0.18
9866,394.68,0.28,0.18
9867,394.72,0.28,0.18
9868,394.76,0.28,0.18
9869,394.8,0.28,0.18
9870,394.84,0.28,0.18
9871,394.88,0.28,0.18
9872,394.92,0.28,0.18
9873,394.96,0.28,0.18
9874,395.0,0.28,0.18
9875,395.04,0.28,0.18
9876,395.08,0.28,0.18
9877,395.12,0.28,0.19
9878,395.16,0.28,0.19
9879,395.2,0.28,0.19
9880,395.24,0.28,0.19
9881,395.28,0.28,0.19
9882,395.32,0.28,0.19
9883,395.36,0.28,0.19
9884,395.4,0.28,0.2
9885,395.44,0.28,0.2
9886,395.48,0.28,0.2
9887,395.52,0.28,0.2
9888,395.56,0.28,0.19
9889,395.6,0.28,0.2
9890,395.64,0.3,0.19
9891,395.68,0.3,0.19
9892,395.72,0.3,0.19
9893,395.76,0.28,0.19
9894,395.8,0.28,0.19
9895,395.84,0.28,0.19
9896,395.88,0.28,0.18
9897,395.92,0.28,0.18
9898,395.96,0.28,0.18
9899,396.0,0.28,0.18
9900,396.04,0.3,0.19
9901,396.08,0.3,0.19
9902,396.12,0.3,0.19
9903,396.16,0.3,0.19
9904,396.2,0.3,0.19
9905,396.24,0.28,0.19
9906,396.28,0.28,0.18
9907,396.32,0.28,0.18
9908,396.36,0.28,0.18
9909,396.4,0.28,0.18
9910,396.44,0.3,0.18
9911,396.48,0.3,0.18
9912,396.52,0.3,0.18
9913,396.56,0.3,0.18
9914,396.6,0.3,0.18
9915,396.64,0.3,0.18
9916,396.68,0.3,0.18
9917,396.72,0.3,0.18
9918,396.76,0.3,0.18
9919,396.8,0.3,0.18
9920,396.84,0.3,0.18
9921,396.88,0.3,0.18
9922,396.92,0.3,0.18
9923,396.96,0.3,0.18
9924,397.0,0.3,0.18
9925,397.04,0.3,0.18
9926,397.08,0.3,0.18
9927,397.12,0.3,0.18
9928,397.16,0.3,0.18
9929,397.2,0.3,0.18
9930,397.24,0.3,0.18
9931,397.28,0.3,0.18
9932,397.32,0.3,0.18
9933,397.36,0.3,0.18
9934,397.4,0.3,0.18
9935,397.44,0.3,0.18
9936,397.48,0.3,0.18
9937,397.52,0.3,0.18
9938,397.56,0.3,0.18
9939,397.6,0.3,0.18
9940,397.64,0.3,0.18
9941,397.68,0.3,0.18
9942,397.72,0.3,0.18
9943,397.76,0.3,0.18
9944,397.8,0.3,0.18
9945,397.84,0.3,0.18
9946,397.88,0.32,0.18
9947,397.92,0.32,0.18
9948,397.96,0.32,0.18
9949,398.0,0.32,0.18
9950,398.04,0.32,0.18
9951,398.08,0.32,0.19
9952,398.12,0.32,0.19
9953,398.16,0.32,0.19
9954,398.2,0.32,0.19
9955,398.24,0.32,0.19
9956,398.28,0.32,0.19
9957,398.32,0.32,0.19
9958,398.36,0.32,0.19
9959,398.4,0.32,0.19
9960,398.44,0.32,0.19
9961,398.48,0.32,0.19
9962,398.52,0.32,0.19
9963,398.56,0.32,0.2
9964,398.6,0.32,0.2
9965,398.64,0.32,0.2
9966,398.68,0.32,0.2
9967,398.72,0.32,0.2
9968,398.76,0.32,0.2
9969,398.8,0.32,0.21
9970,398.84,0.32,0.21
9971,398.88,0.34,0.21
9972,398.92,0.34,0.22
9973,398.96,0.34,0.22
9974,399.0,0.36,0.22
9975,399.04,0.36,0.22
9976,399.08,0.36,0.22
9977,399.12,0.36,0.22
9978,399.16,0.36,0.21
9979,399.2,0.36,0.21
9980,399.24,0.38,0.21
9981,399.28,0.38,0.21
9982,399.32,0.4,0.21
9983,399.36,0.4,0.21
9984,399.4,0.4,0.22
9985,399.44,0.38,0.22
9986,399.48,0.38,0.22
9987,399.52,0.38,0.22
9988,399.56,0.38,0.22
9989,399.6,0.38,0.22
9990,399.64,0.36,0.22
9991,399.68,0.36,0.21
9992,399.72,0.38,0.21
9993,399.76,0.38,0.21
9994,399.8,0.38,0.21
9995,399.84,0.38,0.21
9996,399.88,0.38,0.21
9997,399.92,0.38,0.21
9998,399.96,0.38,0.21
9999,400.0,0.38,0.21
10000,400.04,0.38,0.21
10001,400.08,0.38,0.21
10002,400.12,0.38,0.21
10003,400.16,0.38,0.21
10004,400.2,0.38,0.21
10005,400.24,0.4,0.21
10006,400.28,0.4,0.21
10007,400.32,0.4,0.2
10008,400.36,0.4,0.2
10009,400.4,0.4,0.2
10010,400.44,0.42,0.2
10011,400.48,0.42,0.2
10012,400.52,0.42,0.2
10013,400.56,0.42,0.2
10014,400.6,0.42,0.2
10015,400.64,0.42,0.2
10016,400.68,0.42,0.2
10017,400.72,0.42,0.21
10018,400.76,0.42,0.21
10019,400.8,0.42,0.21
10020,400.84,0.42,0.21
10021,400.88,0.42,0.21
10022,400.92,0.42,0.21
10023,400.96,0.42,0.22
10024,401.0,0.42,0.22
10025,401.04,0.42,0.22
10026,401.08,0.42,0.22
10027,401.12,0.42,0.22
10028,401.16,0.42,0.23
10029,401.2,0.42,0.23
10030,401.24,0.44,0.23
10031,401.28,0.44,0.23
10032,401.32,0.44,0.23
10033,401.36,0.46,0.23
10034,401.4,0.46,0.23
10035,401.44,0.46,0.23
10036,401.48,0.46,0.23
10037,401.52,0.46,0.23
10038,401.56,0.46,0.23
10039,401.6,0.46,0.23
10040,401.64,0.46,0.23
10041,401.68,0.5,0.23
10042,401.72,0.5,0.23
10043,401.76,0.48,0.23
10044,401.8,0.48,0.23
10045,401.84,0.48,0.23
10046,401.88,0.44,0.23
10047,401.92,0.44,0.23
10048,401.96,0.44,0.24
10049,402.0,0.44,0.24
10050,402.04,0.44,0.24
10051,402.08,0.46,0.24
10052,402.12,0.46,0.24
10053,402.16,0.46,0.24
10054,402.2,0.46,0.24
10055,402.24,0.46,0.24
10056,402.28,0.44,0.24
10057,402.32,0.44,0.24
10058,402.36,0.42,0.24
10059,402.4,0.42,0.24
10060,402.44,0.42,0.24
10061,402.48,0.42,0.24
10062,402.52,0.42,0.24
10063,402.56,0.42,0.24
10064,402.6,0.42,0.25
10065,402.64,0.42,0.25
10066,402.68,0.42,0.25
10067,402.72,0.42,0.25
10068,402.76,0.42,0.25
10069,402.8,0.44,0.24
10070,402.84,0.44,0.24
10071,402.88,0.44,0.24
10072,402.92,0.44,0.24
10073,402.96,0.44,0.24
10074,403.0,0.42,0.24
10075,403.04,0.42,0.24
10076,403.08,0.42,0.24
10077,403.12,0.42,0.24
10078,403.16,0.42,0.24
10079,403.2,0.42,0.24
10080,403.24,0.42,0.24
10081,403.28,0.42,0.25
10082,403.32,0.42,0.25
10083,403.36,0.42,0.25
10084,403.4,0.42,0.26
10085,403.44,0.42,0.26
10086,403.48,0.42,0.25
10087,403.52,0.42,0.26
10088,403.56,0.42,0.26
10089,403.6,0.42,0.27
10090,403.64,0.42,0.27
10091,403.68,0.42,0.27
10092,403.72,0.42,0.27
10093,403.76,0.42,0.26
10094,403.8,0.42,0.25
10095,403.84,0.44,0.25
10096,403.88,0.44,0.25
10097,403.92,0.44,0.25
10098,403.96,0.44,0.25
10099,404.0,0.44,0.25
10100,404.04,0.44,0.26
10101,404.08,0.44,0.26
10102,404.12,0.44,0.25
10103,404.16,0.44,0.25
10104,404.2,0.44,0.25
10105,404.24,0.44,0.25
10106,404.28,0.44,0.25
10107,404.32,0.44,0.24
10108,404.36,0.44,0.24
10109,404.4,0.44,0.24
10110,404.44,0.44,0.24
10111,404.48,0.44,0.24
10112,404.52,0.44,0.24
10113,404.56,0.44,0.24
10114,404.6,0.44,0.24
10115,404.64,0.46,0.24
10116,404.68,0.46,0.24
10117,404.72,0.46,0.24
10118,404.76,0.46,0.25
10119,404.8,0.46,0.25
10120,404.84,0.46,0.25
10121,404.88,0.46,0.25
10122,404.92,0.46,0.25
10123,404.96,0.48,0.24
10124,405.0,0.48,0.24
10125,405.04,0.52,0.24
10126,405.08,0.52,0.24
10127,405.12,0.52,0.24
10128,405.16,0.54,0.24
10129,405.2,0.54,0.25
10130,405.24,0.56,0.25
10131,405.28,0.56,0.24
10132,405.32,0.56,0.24
10133,405.36,0.58,0.24
10134,405.4,0.58,0.24
10135,405.44,0.6,0.24
10136,405.48,0.6,0.25
10137,405.52,0.6,0.25
10138,405.56,0.62,0.25
10139,405.6,0.62,0.25
10140,405.64,0.64,0.25
10141,405.68,0.64,0.25
10142,405.72,0.64,0.25
10143,405.76,0.66,0.25
10144,405.8,0.66,0.25
10145,405.84,0.7,0.25
10146,405.88,0.7,0.25
10147,405.92,0.7,0.25
10148,405.96,0.72,0.25
10149,406.0,0.72,0.25
10150,406.04,0.72,0.25
10151,406.08,0.72,0.25
10152,406.12,0.72,0.25
10153,406.16,0.72,0.25
10154,406.2,0.72,0.25
10155,406.24,0.72,0.25
10156,406.28,0.74,0.25
10157,406.32,0.74,0.25
10158,406.36,0.76,0.25
10159,406.4,0.76,0.25
10160,406.44,0.76,0.25
10161,406.48,0.78,0.25
10162,406.52,0.78,0.25
10163,406.56,0.78,0.25
10164,406.6,0.78,0.25
10165,406.64,0.78,0.26
10166,406.68,0.8,0.26
10167,406.72,0.8,0.26
10168,406.76,0.78,0.26
10169,406.8,0.78,0.26
10170,406.84,0.78,0.26
10171,406.88,0.76,0.26
10172,406.92,0.76,0.26
10173,406.96,0.7,0.26
10174,407.0,0.7,0.27
10175,407.04,0.7,0.27
10176,407.08,0.66,0.27
10177,407.12,0.66,0.27
10178,407.16,0.66,0.27
10179,407.2,0.66,0.28
10180,407.24,0.66,0.28
10181,407.28,0.7,0.28
10182,407.32,0.7,0.28
10183,407.36,0.7,0.28
10184,407.4,0.78,0.29
10185,407.44,0.78,0.29
10186,407.48,0.8,0.29
10187,407.52,0.8,0.29
10188,407.56,0.8,0.29
10189,407.6,0.8,0.29
10190,407.64,0.8,0.3
10191,407.68,0.8,0.3
10192,407.72,0.8,0.3
10193,407.76,0.8,0.3
10194,407.8,0.82,0.3
10195,407.84,0.82,0.3
10196,407.88,0.82,0.3
10197,407.92,0.82,0.3
10198,407.96,0.82,0.3
10199,408.0,0.8,0.3
10200,408.04,0.8,0.3
10201,408.08,0.78,0.3
10202,408.12,0.78,0.3
10203,408.16,0.78,0.3
10204,408.2,0.76,0.3
10205,408.24,0.76,0.3
10206,408.28,0.76,0.3
10207,408.32,0.76,0.3
10208,408.36,0.76,0.3
10209,408.4,0.76,0.3
10210,408.44,0.74,0.3
10211,408.48,0.74,0.3
10212,408.52,0.68,0.3
10213,408.56,0.68,0.3
10214,408.6,0.68,0.3
10215,408.64,0.66,0.3
10216,408.68,0.66,0.3
10217,408.72,0.66,0.3
10218,408.76,0.66,0.3
10219,408.8,0.66,0.3
10220,408.84,0.62,0.3
10221,408.88,0.62,0.3
10222,408.92,0.6,0.3
10223,408.96,0.6,0.31
10224,409.0,0.6,0.31
10225,409.04,0.56,0.31
10226,409.08,0.56,0.31
10227,409.12,0.56,0.31
10228,409.16,0.56,0.31
10229,409.2,0.56,0.31
10230,409.24,0.56,0.31
10231,409.28,0.56,0.3
10232,409.32,0.56,0.3
10233,409.36,0.56,0.3
10234,409.4,0.56,0.3
10235,409.44,0.54,0.3
10236,409.48,0.54,0.3
10237,409.52,0.54,0.29
10238,409.56,0.56,0.29
10239,409.6,0.56,0.29
10240,409.64,0.56,0.29
10241,409.68,0.56,0.29
10242,409.72,0.56,0.29
10243,409.76,0.56,0.29
10244,409.8,0.56,0.29
10245,409.84,0.56,0.29
10246,409.88,0.56,0.29
10247,409.92,0.56,0.29
10248,409.96,0.54,0.28
10249,410.0,0.54,0.28
10250,410.04,0.54,0.28
10251,410.08,0.54,0.28
10252,410.12,0.54,0.28
10253,410.16,0.54,0.28
10254,410.2,0.54,0.27
10255,410.24,0.54,0.27
10256,410.28,0.54,0.27
10257,410.32,0.54,0.27
10258,410.36,0.58,0.27
10259,410.4,0.58,0.27
10260,410.44,0.62,0.27
10261,410.48,0.62,0.26
10262,410.52,0.62,0.26
10263,410.56,0.64,0.26
10264,410.6,0.64,0.26
10265,410.64,0.62,0.26
10266,410.68,0.62,0.26
10267,410.72,0.62,0.27
10268,410.76,0.66,0.27
10269,410.8,0.66,0.27
10270,410.84,0.66,0.27
10271,410.88,0.6,0.27
10272,410.92,0.6,0.27
10273,410.96,0.6,0.27
10274,411.0,0.6,0.27
10275,411.04,0.6,0.27
10276,411.08,0.62,0.27
10277,411.12,0.62,0.27
10278,411.16,0.6,0.27
10279,411.2,0.6,0.27
10280,411.24,0.6,0.27
10281,411.28,0.6,0.26
10282,411.32,0.6,0.26
10283,411.36,0.56,0.27
10284,411.4,0.56,0.27
10285,411.44,0.56,0.27
10286,411.48,0.58,0.27
10287,411.52,0.58,0.27
10288,411.56,0.58,0.27
10289,411.6,0.58,0.27
10290,411.64,0.58,0.27
10291,411.68,0.58,0.27
10292,411.72,0.58,0.27
10293,411.76,0.54,0.26
10294,411.8,0.54,0.26
10295,411.84,0.54,0.26
10296,411.88,0.52,0.26
10297,411.92,0.52,0.26
10298,411.96,0.52,0.26
10299,412.0,0.52,0.26
10300,412.04,0.52,0.26
10301,412.08,0.52,0.26
10302,412.12,0.52,0.26
10303,412.16,0.52,0.26
10304,412.2,0.54,0.26
10305,412.24,0.54,0.27
10306,412.28,0.54,0.27
10307,412.32,0.54,0.27
10308,412.36,0.54,0.28
10309,412.4,0.54,0.28
10310,412.44,0.54,0.28
10311,412.48,0.56,0.28
10312,412.52,0.56,0.28
10313,412.56,0.56,0.28
10314,412.6,0.6,0.28
10315,412.64,0.6,0.29
10316,412.68,0.62,0.3
10317,412.72,0.62,0.3
10318,412.76,0.62,0.3
10319,412.8,0.62,0.29
10320,412.84,0.62,0.28
10321,412.88,0.64,0.28
10322,412.92,0.64,0.28
10323,412.96,0.64,0.28
10324,413.0,0.64,0.28
10325,413.04,0.56,0.28
10326,413.08,0.56,0.28
10327,413.12,0.5,0.28
10328,413.16,0.5,0.28
10329,413.2,0.5,0.28
10330,413.24,0.48,0.28
10331,413.28,0.48,0.28
10332,413.32,0.48,0.28
10333,413.36,0.48,0.28
10334,413.4,0.48,0.28
10335,413.44,0.5,0.28
10336,413.48,0.5,0.29
10337,413.52,0.48,0.28
10338,413.56,0.48,0.29
10339,413.6,0.48,0.29
10340,413.64,0.5,0.29
10341,413.68,0.5,0.29
10342,413.72,0.48,0.28
10343,413.76,0.48,0.28
10344,413.8,0.48,0.28
10345,413.84,0.48,0.28
10346,413.88,0.48,0.27
10347,413.92,0.5,0.27
10348,413.96,0.5,0.27
10349,414.0,0.5,0.27
10350,414.04,0.5,0.27
10351,414.08,0.5,0.27
10352,414.12,0.5,0.27
10353,414.16,0.5,0.27
10354,414.2,0.5,0.27
10355,414.24,0.52,0.27
10356,414.28,0.52,0.27
10357,414.32,0.52,0.28
10358,414.36,0.52,0.28
10359,414.4,0.52,0.28
10360,414.44,0.52,0.28
10361,414.48,0.52,0.28
10362,414.52,0.52,0.28
10363,414.56,0.52,0.28
10364,414.6,0.52,0.29
10365,414.64,0.54,0.29
10366,414.68,0.54,0.29
10385,415.44,0.38,0.25
10386,415.48,0.38,0.25
10387,415.52,0.38,0.25
10388,415.56,0.44,0.25
10389,415.6,0.44,0.26
10390,415.64,0.44,0.25
10391,415.68,0.42,0.25
10392,415.72,0.42,0.25
10393,415.76,0.4,0.25
10394,415.8,0.4,0.25
10395,415.84,0.4,0.25
10396,415.88,0.4,0.26
10397,415.92,0.4,0.26
10398,415.96,0.4,0.27
10399,416.0,0.38,0.27
10400,416.04,0.38,0.27
10401,416.08,0.38,0.27
10402,416.12,0.38,0.28
10403,416.16,0.38,0.28
10404,416.2,0.38,0.28
10405,416.24,0.38,0.28
10406,416.28,0.38,0.28
10407,416.32,0.38,0.28
10408,416.36,0.38,0.28
10409,416.4,0.38,0.28
10410,416.44,0.38,0.28
10411,416.48,0.38,0.28
10412,416.52,0.38,0.28
10413,416.56,0.38,0.28
10414,416.6,0.38,0.28
10415,416.64,0.38,0.28
10416,416.68,0.38,0.28
10417,416.72,0.38,0.28
10418,416.76,0.38,0.26
10419,416.8,0.4,0.24
10420,416.84,0.4,0.24
10421,416.88,0.4,0.24
10422,416.92,0.4,0.23
10423,416.96,0.4,0.23
10424,417.0,0.38,0.23
10425,417.04,0.38,0.23
10426,417.08,0.4,0.23
10427,417.12,0.4,0.23
10428,417.16,0.4,0.23
10429,417.2,0.4,0.23
10430,417.24,0.4,0.23
10431,417.28,0.4,0.23
10432,417.32,0.4,0.24
10433,417.36,0.4,0.23
10434,417.4,0.42,0.23
10435,417.44,0.42,0.23
10436,417.48,0.42,0.23
10437,417.52,0.42,0.24
10438,417.56,0.42,0.25
10439,417.6,0.46,0.25
10440,417.64,0.46,0.24
10441,417.68,0.46,0.24
10442,417.72,0.48,0.24
10443,417.76,0.48,0.24
10444,417.8,0.5,0.24
10445,417.84,0.5,0.24
10446,417.88,0.5,0.24
10447,417.92,0.52,0.24
10448,417.96,0.52,0.24
10449,418.0,0.54,0.24
10450,418.04,0.54,0.24
10451,418.08,0.54,0.24
10452,418.12,0.54,0.24
10453,418.16,0.54,0.24
10454,418.2,0.56,0.24
10455,418.24,0.56,0.24
10456,418.28,0.56,0.24
10457,418.32,0.58,0.24
10458,418.36,0.58,0.24
10459,418.4,0.58,0.24
10460,418.44,0.58,0.24
10461,418.48,0.58,0.24
10462,418.52,0.6,0.24
10463,418.56,0.6,0.24
10464,418.6,0.6,0.24
10465,418.64,0.6,0.24
10466,418.68,0.6,0.24
10467,418.72,0.62,0.24
10468,418.76,0.62,0.24
10472,418.92,0.64,0.24
10473,418.96,0.64,0.24
10474,419.0,0.64,0.24
10475,419.04,0.66,0.24
10476,419.08,0.66,0.24
10477,419.12,0.66,0.24
10478,419.16,0.68,0.24
10479,419.2,0.68,0.24
10480,419.24,0.66,0.24
10481,419.28,0.66,0.24
10482,419.32,0.66,0.24
10483,419.36,0.66,0.24
10484,419.4,0.66,0.24
10485,419.44,0.66,0.24
10486,419.48,0.66,0.24
10487,419.52,0.66,0.24
10488,419.56,0.68,0.24
10489,419.6,0.68,0.24
10490,419.64,0.68,0.24
10491,419.68,0.68,0.24
10492,419.72,0.68,0.24
10493,419.76,0.68,0.24
10494,419.8,0.68,0.24
10495,419.84,0.68,0.24
10496,419.88,0.68,0.24
10497,419.92,0.68,0.24
10498,419.96,0.7,0.24
10499,420.0,0.7,0.24
10500,420.04,0.74,0.24
10501,420.08,0.74,0.24
10502,420.12,0.74,0.24
10503,420.16,0.74,0.24
10504,420.2,0.74,0.24
10505,420.24,0.74,0.24
10506,420.28,0.74,0.24
10507,420.32,0.74,0.24
10508,420.36,0.74,0.24
10509,420.4,0.72,0.24
10510,420.44,0.72,0.25
10511,420.48,0.7,0.25
10512,420.52,0.7,0.25
10513,420.56,0.7,0.25
10514,420.6,0.68,0.25
10515,420.64,0.68,0.25
10516,420.68,0.66,0.25
10517,420.72,0.66,0.25
10518,420.76,0.66,0.25
10519,420.8,0.66,0.25
10520,420.84,0.66,0.26
10521,420.88,0.66,0.26
10522,420.92,0.66,0.26
10523,420.96,0.66,0.26
10524,421.0,0.66,0.26
10525,421.04,0.66,0.26
10526,421.08,0.66,0.26
10527,421.12,0.66,0.26
10528,421.16,0.66,0.26
10529,421.2,0.66,0.26
10530,421.24,0.66,0.26
10531,421.28,0.66,0.26
10532,421.32,0.66,0.26
10533,421.36,0.66,0.26
